page_id,estimated_audience_size_count,estimated_audience_size_mean,estimated_audience_size_median,estimated_audience_size_std,estimated_audience_size_min,estimated_audience_size_max,estimated_impressions_count,estimated_impressions_mean,estimated_impressions_median,estimated_impressions_std,estimated_impressions_min,estimated_impressions_max,estimated_spend_count,estimated_spend_mean,estimated_spend_median,estimated_spend_std,estimated_spend_min,estimated_spend_max,scam_illuminating_count,scam_illuminating_mean,scam_illuminating_median,scam_illuminating_std,scam_illuminating_min,scam_illuminating_max,election_integrity_Truth_illuminating_count,election_integrity_Truth_illuminating_mean,election_integrity_Truth_illuminating_median,election_integrity_Truth_illuminating_std,election_integrity_Truth_illuminating_min,election_integrity_Truth_illuminating_max,advocacy_msg_type_illuminating_count,advocacy_msg_type_illuminating_mean,advocacy_msg_type_illuminating_median,advocacy_msg_type_illuminating_std,advocacy_msg_type_illuminating_min,advocacy_msg_type_illuminating_max,issue_msg_type_illuminating_count,issue_msg_type_illuminating_mean,issue_msg_type_illuminating_median,issue_msg_type_illuminating_std,issue_msg_type_illuminating_min,issue_msg_type_illuminating_max,attack_msg_type_illuminating_count,attack_msg_type_illuminating_mean,attack_msg_type_illuminating_median,attack_msg_type_illuminating_std,attack_msg_type_illuminating_min,attack_msg_type_illuminating_max,image_msg_type_illuminating_count,image_msg_type_illuminating_mean,image_msg_type_illuminating_median,image_msg_type_illuminating_std,image_msg_type_illuminating_min,image_msg_type_illuminating_max,cta_msg_type_illuminating_count,cta_msg_type_illuminating_mean,cta_msg_type_illuminating_median,cta_msg_type_illuminating_std,cta_msg_type_illuminating_min,cta_msg_type_illuminating_max,engagement_cta_subtype_illuminating_count,engagement_cta_subtype_illuminating_mean,engagement_cta_subtype_illuminating_median,engagement_cta_subtype_illuminating_std,engagement_cta_subtype_illuminating_min,engagement_cta_subtype_illuminating_max,fundraising_cta_subtype_illuminating_count,fundraising_cta_subtype_illuminating_mean,fundraising_cta_subtype_illuminating_median,fundraising_cta_subtype_illuminating_std,fundraising_cta_subtype_illuminating_min,fundraising_cta_subtype_illuminating_max,voting_cta_subtype_illuminating_count,voting_cta_subtype_illuminating_mean,voting_cta_subtype_illuminating_median,voting_cta_subtype_illuminating_std,voting_cta_subtype_illuminating_min,voting_cta_subtype_illuminating_max,covid_topic_illuminating_count,covid_topic_illuminating_mean,covid_topic_illuminating_median,covid_topic_illuminating_std,covid_topic_illuminating_min,covid_topic_illuminating_max,economy_topic_illuminating_count,economy_topic_illuminating_mean,economy_topic_illuminating_median,economy_topic_illuminating_std,economy_topic_illuminating_min,economy_topic_illuminating_max,education_topic_illuminating_count,education_topic_illuminating_mean,education_topic_illuminating_median,education_topic_illuminating_std,education_topic_illuminating_min,education_topic_illuminating_max,environment_topic_illuminating_count,environment_topic_illuminating_mean,environment_topic_illuminating_median,environment_topic_illuminating_std,environment_topic_illuminating_min,environment_topic_illuminating_max,foreign_policy_topic_illuminating_count,foreign_policy_topic_illuminating_mean,foreign_policy_topic_illuminating_median,foreign_policy_topic_illuminating_std,foreign_policy_topic_illuminating_min,foreign_policy_topic_illuminating_max,governance_topic_illuminating_count,governance_topic_illuminating_mean,governance_topic_illuminating_median,governance_topic_illuminating_std,governance_topic_illuminating_min,governance_topic_illuminating_max,health_topic_illuminating_count,health_topic_illuminating_mean,health_topic_illuminating_median,health_topic_illuminating_std,health_topic_illuminating_min,health_topic_illuminating_max,immigration_topic_illuminating_count,immigration_topic_illuminating_mean,immigration_topic_illuminating_median,immigration_topic_illuminating_std,immigration_topic_illuminating_min,immigration_topic_illuminating_max,lgbtq_issues_topic_illuminating_count,lgbtq_issues_topic_illuminating_mean,lgbtq_issues_topic_illuminating_median,lgbtq_issues_topic_illuminating_std,lgbtq_issues_topic_illuminating_min,lgbtq_issues_topic_illuminating_max,military_topic_illuminating_count,military_topic_illuminating_mean,military_topic_illuminating_median,military_topic_illuminating_std,military_topic_illuminating_min,military_topic_illuminating_max,race_and_ethnicity_topic_illuminating_count,race_and_ethnicity_topic_illuminating_mean,race_and_ethnicity_topic_illuminating_median,race_and_ethnicity_topic_illuminating_std,race_and_ethnicity_topic_illuminating_min,race_and_ethnicity_topic_illuminating_max,safety_topic_illuminating_count,safety_topic_illuminating_mean,safety_topic_illuminating_median,safety_topic_illuminating_std,safety_topic_illuminating_min,safety_topic_illuminating_max,social_and_cultural_topic_illuminating_count,social_and_cultural_topic_illuminating_mean,social_and_cultural_topic_illuminating_median,social_and_cultural_topic_illuminating_std,social_and_cultural_topic_illuminating_min,social_and_cultural_topic_illuminating_max,technology_and_privacy_topic_illuminating_count,technology_and_privacy_topic_illuminating_mean,technology_and_privacy_topic_illuminating_median,technology_and_privacy_topic_illuminating_std,technology_and_privacy_topic_illuminating_min,technology_and_privacy_topic_illuminating_max,womens_issue_topic_illuminating_count,womens_issue_topic_illuminating_mean,womens_issue_topic_illuminating_median,womens_issue_topic_illuminating_std,womens_issue_topic_illuminating_min,womens_issue_topic_illuminating_max,incivility_illuminating_count,incivility_illuminating_mean,incivility_illuminating_median,incivility_illuminating_std,incivility_illuminating_min,incivility_illuminating_max,freefair_illuminating_count,freefair_illuminating_mean,freefair_illuminating_median,freefair_illuminating_std,freefair_illuminating_min,freefair_illuminating_max,fraud_illuminating_count,fraud_illuminating_mean,fraud_illuminating_median,fraud_illuminating_std,fraud_illuminating_min,fraud_illuminating_max,ad_id_count,ad_id_nunique,ad_creation_time_count,ad_creation_time_nunique,bylines_count,bylines_nunique,currency_count,currency_nunique,delivery_by_region_count,delivery_by_region_nunique,demographic_distribution_count,demographic_distribution_nunique,publisher_platforms_count,publisher_platforms_nunique,illuminating_scored_message_count,illuminating_scored_message_nunique,illuminating_mentions_count,illuminating_mentions_nunique
00624a36a7dffef0c3a30c1400154289d7a730317f2864d1093c144fb7746d0f,1,1000001.0,1000001.0,,1000001,1000001,1,2499.0,2499.0,,2499,2499,1,49.0,49.0,,49,49,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,1.0,1.0,,1,1,1,1.0,1.0,,1,1,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,1.0,1.0,,1,1,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
006ecb29dc68fa05288245d618bfc9c5bc3dda148d1845ff272a0548e35225b3,20,1000001.0,1000001.0,0.0,1000001,1000001,20,2249.0,2499.0,786.3975,499,3499,20,99.0,49.0,60.6977,49,249,20,1.0,1.0,0.0,1,1,20,0.0,0.0,0.0,0,0,20,1.0,1.0,0.0,1,1,20,1.0,1.0,0.0,1,1,20,0.0,0.0,0.0,0,0,20,0.0,0.0,0.0,0,0,20,0.0,0.0,0.0,0,0,20,0.0,0.0,0.0,0,0,20,0.0,0.0,0.0,0,0,20,0.0,0.0,0.0,0,0,20,0.0,0.0,0.0,0,0,20,1.0,1.0,0.0,1,1,20,0.0,0.0,0.0,0,0,20,0.0,0.0,0.0,0,0,20,0.0,0.0,0.0,0,0,20,0.0,0.0,0.0,0,0,20,1.0,1.0,0.0,1,1,20,0.0,0.0,0.0,0,0,20,0.0,0.0,0.0,0,0,20,0.0,0.0,0.0,0,0,20,0.0,0.0,0.0,0,0,20,0.0,0.0,0.0,0,0,20,0.0,0.0,0.0,0,0,20,0.0,0.0,0.0,0,0,20,0.0,0.0,0.0,0,0,20,0.0,0.0,0.0,0,0,20,0.0,0.0,0.0,0,0,20,0.0,0.0,0.0,0,0,20,20,20,2,20,1,20,1,20,20,20,20,20,1,20,3,20,1
009685870ab90316a21f178eed0612d95a3d078abbde49fa37503b707d52dbcc,11,206136.4545,30000.0,298959.6349,7500,1000001,11,2771.7273,2499.0,1190.8744,1499,5499,11,49.0,49.0,0.0,49,49,11,0.0,0.0,0.0,0,0,11,0.0,0.0,0.0,0,0,11,0.8182,1.0,0.4045,0,1,11,0.7273,1.0,0.4671,0,1,11,0.0,0.0,0.0,0,0,11,0.1818,0.0,0.4045,0,1,11,0.1818,0.0,0.4045,0,1,11,0.0,0.0,0.0,0,0,11,0.0,0.0,0.0,0,0,11,0.0,0.0,0.0,0,0,11,0.0909,0.0,0.3015,0,1,11,0.0,0.0,0.0,0,0,11,0.0,0.0,0.0,0,0,11,0.3636,0.0,0.5045,0,1,11,0.0,0.0,0.0,0,0,11,0.0,0.0,0.0,0,0,11,0.0,0.0,0.0,0,0,11,0.0,0.0,0.0,0,0,11,0.0,0.0,0.0,0,0,11,0.0,0.0,0.0,0,0,11,0.0909,0.0,0.3015,0,1,11,0.0,0.0,0.0,0,0,11,0.0909,0.0,0.3015,0,1,11,0.0,0.0,0.0,0,0,11,0.0,0.0,0.0,0,0,11,0.0909,0.0,0.3015,0,1,11,0.0,0.0,0.0,0,0,11,0.0,0.0,0.0,0,0,11,11,11,9,11,1,11,1,11,5,11,11,11,2,11,11,11,2
009a79523797c64152c84240ddcbefb45f0080433f22e95c57be87b9ce46e684,2,300000.0,300000.0,0.0,300000,300000,2,2999.0,2999.0,3535.5339,499,5499,2,99.0,99.0,70.7107,49,149,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,1.0,1.0,0.0,1,1,2,1.0,1.0,0.0,1,1,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,1.0,1.0,0.0,1,1,2,1.0,1.0,0.0,1,1,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,2,2,1,2,1,2,1,2,2,2,2,2,1,2,1,2,1
009c04f5fcf08f537e6b7156171274c7aa65c65cf13818878b897faa1a9d18e6,4,30000.0,30000.0,0.0,30000,30000,4,2499.0,1999.0,2160.2469,499,5499,4,74.0,49.0,50.0,49,149,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.75,1.0,0.5,0,1,4,0.25,0.0,0.5,0,1,4,0.0,0.0,0.0,0,0,4,0.25,0.0,0.5,0,1,4,0.25,0.0,0.5,0,1,4,0.0,0.0,0.0,0,0,4,0.25,0.0,0.5,0,1,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.25,0.0,0.5,0,1,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.5,0.5,0.5774,0,1,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,4,4,4,4,1,4,1,4,4,4,4,4,1,4,3,4,1
00a05974f4f4d81f7d97b6553db51bf1abc7a9b3c26643180121e9704b3b0c7d,2,1000001.0,1000001.0,0.0,1000001,1000001,2,499.0,499.0,0.0,499,499,2,49.0,49.0,0.0,49,49,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,1.0,1.0,0.0,1,1,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.5,0.5,0.7071,0,1,2,0.5,0.5,0.7071,0,1,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.5,0.5,0.7071,0,1,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,2,2,2,2,1,2,1,2,2,2,2,2,1,2,2,2,2
00a3c68ff5742de68f5319c69930c1920bcf51048abcb1ff0e15f53d09b01084,1,30000.0,30000.0,,30000,30000,1,12499.0,12499.0,,12499,12499,1,49.0,49.0,,49,49,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,1.0,1.0,,1,1,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
00b4362ca296b282f4321ed97f467d596105bfe3e86f224b2939ba12a3ad39f8,1,1000001.0,1000001.0,,1000001,1000001,1,6499.0,6499.0,,6499,6499,1,49.0,49.0,,49,49,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,1.0,1.0,,1,1,1,1.0,1.0,,1,1,1,0.0,0.0,,0,0,1,1.0,1.0,,1,1,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,1.0,1.0,,1,1,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
00b4d9a86205a7aae88b281ce141f7f1de3cb351a691ad93c2ba1811114fa84f,55,3000.0,3000.0,0.0,3000,3000,55,2899.0,1499.0,3639.2918,499,12499,55,127.1818,49.0,141.016,49,549,55,0.0,0.0,0.0,0,0,55,0.0,0.0,0.0,0,0,55,1.0,1.0,0.0,1,1,55,1.0,1.0,0.0,1,1,55,0.0,0.0,0.0,0,0,55,0.0,0.0,0.0,0,0,55,0.2,0.0,0.4037,0,1,55,0.3818,0.0,0.4903,0,1,55,0.0,0.0,0.0,0,0,55,0.0,0.0,0.0,0,0,55,0.0,0.0,0.0,0,0,55,0.3818,0.0,0.4903,0,1,55,0.0,0.0,0.0,0,0,55,0.0,0.0,0.0,0,0,55,0.0,0.0,0.0,0,0,55,0.0,0.0,0.0,0,0,55,0.0,0.0,0.0,0,0,55,0.0,0.0,0.0,0,0,55,0.0,0.0,0.0,0,0,55,0.0,0.0,0.0,0,0,55,0.0,0.0,0.0,0,0,55,0.0,0.0,0.0,0,0,55,0.0,0.0,0.0,0,0,55,0.0,0.0,0.0,0,0,55,0.0,0.0,0.0,0,0,55,0.0,0.0,0.0,0,0,55,0.0,0.0,0.0,0,0,55,0.0,0.0,0.0,0,0,55,55,55,7,55,1,55,1,55,16,55,46,55,2,55,3,55,3
00d27a1e21edba062156aae7d640d489c5692954414d07e3707ae9854cf8bf39,9,698111.5556,750000.0,403450.6327,3000,1000001,9,107665.6667,64999.0,135396.1779,6499,424999,9,1615.6667,1249.0,1469.6938,149,4749,9,0.0,0.0,0.0,0,0,9,0.0,0.0,0.0,0,0,9,1.0,1.0,0.0,1,1,9,1.0,1.0,0.0,1,1,9,0.0,0.0,0.0,0,0,9,0.0,0.0,0.0,0,0,9,0.0,0.0,0.0,0,0,9,0.0,0.0,0.0,0,0,9,0.0,0.0,0.0,0,0,9,0.0,0.0,0.0,0,0,9,0.0,0.0,0.0,0,0,9,0.0,0.0,0.0,0,0,9,0.0,0.0,0.0,0,0,9,0.0,0.0,0.0,0,0,9,0.0,0.0,0.0,0,0,9,0.0,0.0,0.0,0,0,9,0.0,0.0,0.0,0,0,9,1.0,1.0,0.0,1,1,9,0.0,0.0,0.0,0,0,9,0.0,0.0,0.0,0,0,9,0.0,0.0,0.0,0,0,9,0.0,0.0,0.0,0,0,9,0.0,0.0,0.0,0,0,9,0.0,0.0,0.0,0,0,9,0.0,0.0,0.0,0,0,9,0.0,0.0,0.0,0,0,9,0.0,0.0,0.0,0,0,9,0.0,0.0,0.0,0,0,9,9,9,4,9,1,9,1,9,9,9,9,9,1,9,1,9,1
00e48acc634eb367ffee82600e322ea3a0f2c30444ad3d4d763526e3eb06d73d,4,16500.0,16500.0,15588.4573,3000,30000,4,10999.0,9999.0,8888.1944,1499,22499,4,124.0,99.0,95.7427,49,249,4,0.0,0.0,0.0,0,0,4,0.25,0.0,0.5,0,1,4,1.0,1.0,0.0,1,1,4,1.0,1.0,0.0,1,1,4,0.75,1.0,0.5,0,1,4,0.5,0.5,0.5774,0,1,4,0.25,0.0,0.5,0,1,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.25,0.0,0.5,0,1,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.25,0.0,0.5,0,1,4,0.25,0.0,0.5,0,1,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.25,0.0,0.5,0,1,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.75,1.0,0.5,0,1,4,0.0,0.0,0.0,0,0,4,0.25,0.0,0.5,0,1,4,4,4,4,4,1,4,1,4,4,4,4,4,2,4,3,4,1
00ed0a23ce701ef57e685ffed107f0292931f0b75b68c7aaa54f7b9548851f7e,4,412500.0,300000.0,225000.0,300000,750000,4,3499.0,499.0,6000.0,499,12499,4,74.0,49.0,50.0,49,149,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,1.0,1.0,0.0,1,1,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,1.0,1.0,0.0,1,1,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,4,4,2,4,1,4,1,4,4,4,4,4,1,4,1,4,1
010880e033363db66ba3bbaf11b6c237ef75a8080291381abd2fdea2ee27de15,4,581250.0,750000.0,337500.0,75000,750000,4,17374.0,1999.0,31781.4805,499,64999,4,199.0,99.0,238.0476,49,549,4,0.0,0.0,0.0,0,0,4,0.25,0.0,0.5,0,1,4,0.75,1.0,0.5,0,1,4,0.5,0.5,0.5774,0,1,4,0.25,0.0,0.5,0,1,4,0.25,0.0,0.5,0,1,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.25,0.0,0.5,0,1,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.25,0.0,0.5,0,1,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,4,4,4,4,1,4,1,4,4,4,4,4,2,4,3,4,2
010f011b81d254d1e080d464e747339e7cd07e0d67d7c6017cc17d75f2c1f702,2,1000001.0,1000001.0,0.0,1000001,1000001,2,1499.0,1499.0,0.0,1499,1499,2,49.0,49.0,0.0,49,49,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,1.0,1.0,0.0,1,1,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,1.0,1.0,0.0,1,1,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,2,2,2,2,1,2,1,2,2,2,2,2,1,2,1,2,1
0110b9aaadbf86c085f28a50e4b12c4df972eb14524e2359cc1730f9cae014b2,1,0.0,0.0,,0,0,1,499.0,499.0,,499,499,1,49.0,49.0,,49,49,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1
01160b186323576f805533725eca8be18faf8407892cd727f41b5b54c1eb9d9b,2,525000.0,525000.0,318198.0515,300000,750000,2,27499.0,27499.0,7071.0678,22499,32499,2,249.0,249.0,0.0,249,249,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.5,0.5,0.7071,0,1,2,1.0,1.0,0.0,1,1,2,0.5,0.5,0.7071,0,1,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.5,0.5,0.7071,0,1,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.5,0.5,0.7071,0,1,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,2,2,2,2,1,2,1,2,2,2,2,2,1,2,2,2,2
01231aa94ef742ec3dd6422d3f9f06736c2c21c3ddde56676cddb74aca1919c9,1,1000001.0,1000001.0,,1000001,1000001,1,6499.0,6499.0,,6499,6499,1,49.0,49.0,,49,49,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,1.0,1.0,,1,1,1,0.0,0.0,,0,0,1,1.0,1.0,,1,1,1,1.0,1.0,,1,1,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,1.0,1.0,,1,1,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
